-0.014162219	-0.028731106	-0.06871411	-0.024425864	-0.04875421	-0.00857787	-0.0958969	-0.027028097	-0.064555936	-0.010087033	-0.014764931	0.020430548	0.043366846	-0.09708675	0.06576258	-0.04343221
-0.024326993	-0.043152127	0.01989948	-0.05333952	-0.05564338	0.06712678	0.05276955	0.026790017	0.10102325	-0.015179216	-0.054973274	0.03604536	0.010989912	0.07552194	-0.017837286	0.14877829
0.01739083	0.04581093	0.0130846705	-0.03711922	0.11067611	-0.017837534	0.1536119	-0.06567789	-0.099640004	-0.036111016	-0.054324437	-0.044371977	-0.13392839	-0.017704763	-0.07944596	-0.021587478
-0.005408282	0.064478695	0.004957494	-0.13453887	-0.15708579	-0.01655972	-0.010216852	-0.03406643	0.06879629	-0.0227146	0.10867483	0.03488061	0.09189439	-0.073304094	0.010341376	-0.016561568
-0.09164391	-0.014927148	0.010994961	0.06334273	-0.124734424	0.015955415	-0.10270747	-0.0051615485	0.01974055	-0.20133199	-0.08692405	0.089891694	0.12251953	0.036930338	0.08709514	-0.152384
0.0043521663	-0.10149692	-0.022965122	0.098740496	0.019505061	0.021390788	-0.06773409	-0.04629071	-0.14936942	-0.07411068	0.08950287	0.11353407	-0.008091936	0.021099655	0.037110098	-0.064591356
0.03764102	0.07573193	-0.079329476	-0.03655766	0.034590907	-0.08329552	-0.015609555	0.03481601	0.04520982	0.027170096	-0.006337135	-0.028074853	0.07711386	-0.035272516	0.04752975	-0.033624843
-0.13325721	0.050129827	0.0007610322	-0.041497212	-0.014463735	-0.11244861	0.047688708	-0.045628697	0.01053529	0.028070038	-0.041428752	0.05294471	-0.034255695	-0.051367015	-0.009192219	-0.12817271
-0.10629146	-0.12491317	0.030936297	-0.080466695	-0.0084602535	0.03013052	-0.004563718	-0.01344474	-0.071455605	-0.07815413	0.028025832	-0.04438897	0.12633106	0.071849495	0.030362906	-0.19714251
-0.036944784	-0.008495824	0.22152	-0.025074126	0.029261412	0.0766385	0.0429833	-0.08973282	-0.039057825	0.015604585	0.0016521872	-0.001550294	0.051844582	0.14525816	0.020918448	0.059488453
-0.05870104	-0.038696263	0.0683224	-0.040047247	0.08086386	-0.04426923	0.04795229	0.092856154	0.013683818	-0.013484054	-0.045529123	0.12096658	0.054963663	-0.0004271443	0.060440905	0.009744652
-0.020721002	-0.014002723	-0.022227172	-0.08087013	0.021190863	-0.027962608	-0.077074006	-0.041657697	0.03279875	-0.023983562	0.015372218	-0.0022441566	-0.019006673	-0.021853155	-0.051789775	-0.081691466
-0.07456189	0.061766174	0.014873454	-0.048959274	-0.044680905	0.012704959	-0.08062664	0.085218914	-0.12879187	0.0001678315	-0.16363427	-0.055086683	-0.041107085	0.066293076	-0.005213675	0.09902767
-0.043518223	0.14391047	-0.0048157345	0.07059488	-0.04117894	0.025077594	0.046965785	-0.08249465	0.0179131	0.084956415	-0.03447579	0.020978134	0.010791776	-0.07438619	-0.027651943	-0.064839676
0.019658653	0.020526899	-0.052437887	-0.13175064	-0.01753973	-0.012070811	-0.033745598	0.05521477	-0.00762882	-0.04283517	0.026169837	0.104283825	-0.033732332	-0.091886595	-0.014136	0.009980096
-0.084019095	-0.042710334	0.122483976	0.057359386	0.04643283	-0.16608025	0.060277097	0.002876098	0.018016642	0.018489232	0.08203495	0.03650492	0.16286007	-0.01766282	0.011782985	-0.11763496
-0.055589464	0.16735104	-0.097165555	-0.09294191	-0.042798366	0.0042842478	-0.025915653	0.013106454	0.047332086	0.040088702	0.016928088	-0.15796115	-0.009963822	0.035437796	-0.068871886	-0.098642655
0.110311545	0.05635978	0.042585444	-0.058575902	0.076455116	0.0037893627	-0.07260308	0.010049277	0.034542613	0.14857896	-0.00039887294	-0.06794849	-0.015672399	-0.051968202	0.18895657	-0.010552885
0.01324747	-0.013542063	0.084005535	0.13774341	0.017292121	-0.03332274	0.049751554	0.09292286	-0.0720959	-0.083639525	-0.026518684	-0.06401733	0.013067798	-0.095338695	-0.036367238	-0.096061386
0.019067613	0.10477574	-0.059233263	-0.12575087	0.026355486	0.04425897	-0.054313403	-0.07535758	0.028826652	0.112241305	0.015059109	-0.03555905	-0.02088083	-0.051841974	0.028035097	0.011292139
-0.08324354	-0.067664206	0.07773894	-0.2472104	0.020428458	-0.010334502	-0.0470271	-0.079466775	-0.11701412	-0.030683191	-0.04049295	0.07599697	-0.040104497	0.020281283	-0.0044267224	-0.0691098
0.027634965	-0.077852964	0.03178021	-0.16325772	0.081432596	-0.15911157	-0.030639168	-0.03773094	-0.10215995	-0.05612895	-0.0275965	0.14200206	0.1379384	0.10770269	0.09029766	-0.10903588
0.0032624055	-0.09249963	0.069212444	-0.03840268	-0.06833567	-0.03558866	-0.035613466	-0.060375877	-0.017951172	-0.09765063	-0.09042582	-0.033956807	-0.07439352	0.115211144	0.038849268	-0.019684989
-0.00838197	-0.030055199	-0.029659014	-0.05210997	0.14025779	0.09101322	-0.10421596	0.01715762	0.0066940812	-0.071301594	0.07141917	-0.0697514	-0.044405993	-0.009491281	-0.041524313	0.03512594
-0.0718382	-0.12941216	-0.039371733	-0.010111402	0.10932357	-0.123450205	0.006939511	-0.055814084	0.08431848	-0.011192744	0.04089288	-0.125865	-0.12944934	0.024349812	-0.069797404	-0.11709229
-0.08658929	0.08927953	0.006987962	-0.11224008	-0.024977876	-0.00028366767	-0.04962184	0.0016116166	0.03561618	0.0466439	0.034425344	0.13472332	0.011141338	-0.06474951	0.044983886	-0.057254802
0.04026656	-0.12422329	0.031784452	0.019553648	-0.0026856738	0.012206765	-0.017115997	0.029717725	0.034532785	-0.022638757	0.08603964	-0.052169085	-0.053478602	0.12509337	-0.10487264	-0.10189335
-0.040134836	0.029977178	0.12053555	-0.11527197	0.121025644	0.018701455	0.08966503	0.0030980697	0.07213286	0.01030644	-0.02470876	0.03153442	0.0374476	0.03126269	0.03464886	-0.02680695
0.077152714	0.06706345	0.016756054	0.0100037595	-0.06799791	-0.06579247	-0.019769272	0.041782837	0.061818972	-0.076495655	0.0036701066	-0.052292254	0.06425102	0.0029584444	0.04747509	-0.01030511
0.013534481	-0.11803977	0.06686728	-0.068526596	-0.017231526	-0.08086929	-0.06169321	-0.04613528	-0.09478807	-0.064209916	0.08277994	0.185987	-0.047599487	0.0210934	0.12058645	-0.08622212
-0.23294844	0.009075595	0.13444228	0.049162187	-0.027202584	-0.24513085	0.16451429	0.12133839	-0.13649678	-0.1721225	-0.24891955	-0.11664137	0.07873972	0.124192685	-0.16568598	-0.28476188
-0.032760784	0.043839872	-0.033289976	-0.053059563	-0.0538634	0.0024013657	-0.10658569	-0.10587719	0.0048105116	0.023216236	0.042336054	-0.0003871869	-0.05159085	0.045893606	0.0054898476	0.012484836
0.01841422	0.03245174	-0.026211351	-0.13456783	0.041669056	0.06701506	-0.13581628	-0.017693529	0.033752535	0.09817337	-0.055658158	-0.0524168	-0.0169082	-0.013113252	-0.15833358	0.02211624
-0.118956424	-0.09569109	0.08155905	0.07688631	0.022765383	-0.14731684	0.05477747	0.03076479	-0.13262698	-0.07495958	0.0071495613	-0.009411649	0.06060091	-0.04441639	-0.018161926	0.00057192054
-0.024807649	0.018336685	0.08454166	0.106667444	-0.03172325	-0.13519636	0.010786178	0.15734279	-0.061727196	0.022076633	-0.068869784	-0.049100563	-0.05054737	0.012531937	0.080239244	-0.047366984
0.11347247	-0.058777545	0.02174268	0.0038538198	0.04636614	-0.061588675	-0.009905315	-0.0019015057	-0.022081017	-0.032003336	-0.005148042	0.11421264	0.015984409	0.10529464	0.016289147	0.02829812
0.091407	-0.08707194	0.038061187	-0.09982199	-0.12907268	-0.08217973	0.030286659	-0.053332977	-0.025803648	-0.0056486833	-0.033525344	0.0029882349	-0.004409872	0.021253124	0.07621379	-0.12849565
-0.024605364	-0.1154011	-0.021436939	-0.059453927	-0.035609182	-0.022679681	0.0038539784	0.059711933	0.08088707	-0.053508643	-0.0705744	-0.054403264	-0.1277413	0.055398744	-0.024684137	-3.715141e-05
0.00060017244	-0.075911865	0.034398906	-0.12555343	0.028650817	0.025521034	-0.040261317	0.001465253	-0.049756832	-0.13156314	-0.035508882	0.11789106	-0.003971672	-0.033981677	-0.00488615	-0.02474387
-0.023749728	-0.004595232	0.018750064	-0.09920882	0.022487493	0.045137234	-0.02503198	-0.056422416	-0.029938856	0.03098899	-0.026259024	0.05245051	-0.032856926	0.022410354	-0.034346562	0.08717923
0.06950042	0.076521784	-0.037808195	-0.10042477	-0.012460781	-0.052653354	0.027231531	-0.062524915	0.027278803	-0.06447095	0.022037977	-0.05264482	-0.0343428	-0.121368356	0.082942	-0.108267814
-0.09026673	0.08136567	0.099355005	-0.03431793	-0.09062303	-0.046985317	-0.0067942897	-0.0020933878	0.029980524	0.03938221	-0.061430473	0.010424812	-0.080271564	-0.003857399	-0.035362113	0.09393651
0.12100147	0.056713376	-0.025969954	0.011823415	-0.02755886	-0.022765892	-0.03603072	-0.05360759	0.06511567	0.19702986	0.059014566	-0.1736405	-0.047015715	-0.103660986	0.009963151	0.019212073
0.073173046	0.15926987	-0.09348252	-0.08950252	0.0023915188	-0.115243174	0.06976197	-0.13504456	0.03175125	0.0696274	-0.0029696668	-0.07782631	0.031552803	-0.00046885593	0.016736638	-0.030575788
0.032500196	0.054337136	-0.119700514	0.04624374	-0.12302977	0.03392591	-0.058176506	-0.079315275	0.09865143	0.059673235	-0.034758013	0.10124123	-0.08835654	0.024356537	0.065400146	-0.124459736
0.084586665	0.07149554	0.044783227	-0.107117794	-0.03665969	0.0261612	-0.03332308	-0.06900661	0.058413833	0.010625842	-0.03383965	-0.08368735	0.107988834	-0.011004403	0.048688754	0.11291402
0.043446194	0.035072587	0.10070553	-0.0614082	-0.0022097502	-0.11738879	0.026468992	0.086684294	-0.032241628	0.0065041645	-0.008899098	-0.019137258	0.029432038	-0.023860145	-0.10547215	0.043741405
-0.018937595	0.010185718	-0.055795927	0.073251165	-0.07179442	-0.022375325	-0.07701891	-0.017603908	-0.032293774	0.014512045	-0.14126495	-0.043927733	-0.0069722133	-0.0256618	-0.057418995	0.03218808
0.019770825	-0.052462466	-0.16837822	-0.077571996	-0.028409094	0.005531784	0.027432246	-0.22213863	-0.003736448	0.062335074	-0.03699622	0.08225647	-0.17042579	-0.11177825	0.0332493	-0.12161228
0.10969885	0.23007411	0.03543579	-0.16165063	0.02057079	-0.04093936	-0.051299155	0.05292598	0.009703424	0.088554084	-0.14128366	-0.072312854	-0.0072791525	0.027658572	-0.027147014	0.014538409
0.009520764	-0.18315047	0.10173633	-0.11837423	0.09013967	-0.09056411	0.018732596	0.024674602	-0.06133867	0.053284574	0.03257253	-0.028443892	0.022852464	0.021932574	0.0031056295	-0.033568006
0.021869281	-0.030512782	0.020528415	-0.015814465	0.14003815	-0.0086884415	0.005175441	-0.11188537	0.01579187	0.013385742	0.05960348	-0.108143196	-0.0073672496	-7.024772e-05	0.034886315	0.021728434
-0.037364826	-0.052367628	0.07710122	0.03779125	-0.057088494	-0.06883609	0.0048924224	0.05710973	-0.17378896	-0.094103724	0.043592546	0.12166608	0.055534225	0.049731154	-0.06414278	0.06210404
0.037280697	-0.1155619	0.04639971	0.08808665	-0.010132057	0.05134906	-0.08973411	0.042373292	0.06619638	0.044037785	0.094673805	0.06762589	-0.018497339	0.18075524	-0.17909889	0.011818805
-0.051384177	0.1682077	0.013705905	-0.028664134	-0.0047606668	0.017834026	-0.012152781	0.033299644	0.028187081	0.06986752	-0.041906632	-0.0006169425	0.024758054	-0.122027084	0.034022264	-0.0750639
0.059749372	-0.12311245	0.05408454	0.02666334	-0.15518945	-0.04777561	-0.06465229	-0.021789456	-0.027442096	-0.05006306	0.0048900316	0.060016733	-0.004510178	0.021257736	0.064809345	-0.034570966
-0.09303891	-0.04472466	0.04022464	-0.084495336	-0.010597091	0.011687059	0.06135817	0.100449085	-0.16230708	-0.00117579	-0.03108983	0.0049798735	0.080215216	0.09645406	-0.08751796	-0.022875965
-0.0063057123	-0.08930077	0.033220943	-0.03871174	-0.14018542	-0.031582627	0.09271671	-0.014769931	0.011289999	-0.062396742	0.08722463	0.037279405	0.117579415	0.024201544	-0.05673255	0.03419613
0.035172723	0.118259326	-0.014533086	-0.053560395	-0.03891692	0.045080278	-0.00022418275	0.038386934	0.018112253	0.06694099	-0.05536907	-0.12588435	-0.108235635	-0.09229332	-0.06417696	0.030325983
0.029292867	-0.0053390083	-0.04849218	0.0155656645	0.0011648285	-0.07397424	-0.0039698556	-0.03338845	-0.073177084	0.0020989461	0.08854293	0.021718217	-0.07528174	-0.032802764	-0.019480227	-0.02971222
-0.044017363	-0.0093164	0.056894403	0.09064358	-0.18029463	-0.021460973	0.030081568	-0.044780422	0.031096144	-0.0033958885	0.12212053	0.005094883	0.015344271	0.037221752	0.08799922	0.015267796
-0.067271166	-0.082632646	-0.044624295	0.012666749	0.07776952	-0.20187154	0.0018756889	0.009028477	-0.04350236	-0.057440586	-0.0023631325	0.09177359	-0.09149642	0.122519664	0.028639805	-0.08172579
-0.11048389	0.16821621	-0.16155165	0.06610166	0.04510827	-0.035428125	0.05006255	0.0480322	0.018691339	-0.024676785	-0.0971369	-0.008788969	0.05610006	-0.06621845	0.020522356	-0.17564385
-0.003562768	0.019443437	-0.0057072574	-0.15108047	0.03542253	0.0358633	-0.09456277	-0.18738623	0.08200904	0.119473815	0.02225597	0.09600866	-0.0077616847	-0.10759517	-0.0026425226	0.07293531
-0.07498703	-0.028676637	-0.12851688	-0.0077473857	0.0019867201	0.048581704	0.055441696	0.017510552	-0.0589983	-0.06636769	-0.0035296702	-0.028658707	0.10422913	-0.047556434	0.045921143	-0.016629437
0.04321183	0.15596187	0.02156318	-0.0011677076	0.09949507	-0.0036666808	-0.018703176	-0.110190086	0.062556595	0.04326008	0.068071276	-0.036352422	0.097997	-0.03272655	-0.034655124	-0.08523124
-0.114346	0.04643929	0.040188566	0.043146975	-0.036799297	-0.11625276	0.015228284	0.021155512	-0.0771183	-0.056307282	-0.05319563	0.12924597	0.0026746104	0.040664967	0.035394665	-0.08570631
0.09027878	-0.024428966	0.052329414	-0.029278543	-0.024069343	0.019059118	-0.065401904	-0.082579106	0.01423188	0.15442786	-0.0049204	0.15336728	0.03952228	-0.104939885	0.09663421	-0.18003692
0.047007963	-0.04707669	-0.051250316	-0.023485366	-0.086456	-0.03596867	-0.011890291	-0.0071027833	-0.014874229	0.024986053	-0.046932723	-0.07703468	-0.029876228	0.046914045	0.028535979	0.05101423
0.053888533	-0.001846871	-0.030064631	0.0049576485	0.19353808	0.044990342	-0.0031204342	0.019761473	0.023977906	0.08611883	0.058263663	0.028027613	-0.043489188	-0.07697448	0.03445533	-0.07667869
-0.08869835	-0.14371999	0.041287538	0.046451237	0.04509914	-0.042668566	-0.03023303	0.09219452	-0.03465541	-0.054972477	-0.11425809	-0.059282184	-0.058902413	0.0844665	-0.12158684	-0.010122165
0.036115646	0.049142264	-0.084313564	-0.051951744	-0.013993994	-0.0322795	-0.006924728	-0.08729616	-0.06842438	0.060304087	0.008555903	0.12969007	-0.033857845	-0.01506707	-0.019096332	-0.09182019
0.13322233	-0.012777511	-0.037736077	-0.068201825	0.050430294	0.012520809	-0.053171817	-0.011495877	0.009915907	0.117912516	0.095890775	0.0077180252	-0.010251528	-0.024737561	-0.018203406	-0.1068732
0.005610963	-0.12457394	0.0069144773	-0.055667907	0.07107453	-0.045436073	0.07583256	0.019568603	-0.0016449204	-0.0030191212	-0.0815891	-0.114828445	0.020019507	-0.019723726	-0.1437202	0.01503643
0.03110274	0.005415061	-0.12865175	0.07554027	0.061386783	0.054330934	-0.18047473	-0.076218806	0.11555643	-0.08642967	0.13329774	0.13914336	-0.08303157	-0.030113257	0.018411739	-0.01908498
0.089046866	0.06137353	-0.011015469	-0.088703915	-0.040161986	0.13258149	-0.06495995	0.0331063	-0.014756554	0.03610607	0.0031726337	0.012082942	-0.14639431	-0.030184995	-0.021613605	0.130536
0.09350936	0.03895819	-0.10587195	-0.13268854	-0.01344983	-0.03621727	-0.022961829	-0.0957591	0.08155038	0.09754863	0.11248978	0.06609733	-0.07446234	-0.07299132	-0.01587938	-0.053116895
0.05877455	0.027211193	-0.04240713	-0.09194687	0.049226005	0.01833817	-0.10773977	0.00013847768	0.0058473796	-0.021590084	-0.055302873	-0.040909547	-0.039092302	-0.09947848	0.1449311	-0.0436319
0.02684977	0.042161953	0.025937159	-0.13175213	0.1084503	0.072521076	-0.16771287	-0.026974097	-0.06442353	0.09281763	0.020546988	-0.061097343	0.08403785	-0.07011295	-0.102477886	-0.16212615
0.029272849	-0.004266222	0.062160857	0.17987768	-0.09121549	-0.037993763	0.06649497	0.07756455	-0.022546003	-0.08653215	-0.09148992	0.10913561	0.050131302	0.0362161	0.13145371	-0.016659869
0.07235976	-0.1138397	-0.07406321	-0.090145566	0.030335179	-0.04548261	0.040604174	0.0062497463	-0.008964646	-0.058719333	0.07096987	-0.07618037	-0.04346505	-0.01283401	0.042190768	-0.030448323
0.07894037	0.065260656	-0.044820685	0.12962395	-0.17686678	0.03525162	-0.056163315	-0.17248839	0.08567307	-0.062698975	0.06160773	-0.11343451	0.08119011	-0.020271946	0.007491717	-0.09182835
0.02811027	-0.10543301	-0.069875576	-0.06145135	-0.044841006	-0.057664305	0.04157111	-0.04456991	0.03918742	-0.08918943	-0.09896618	-0.104932964	-0.020998454	0.027003998	0.18056194	-0.03891286
-0.059660632	-0.1463913	-0.04516816	-0.042930737	0.03088297	0.045811653	-0.0007524381	-0.05645998	0.013101433	0.01630058	-0.018717252	-0.08754746	0.005370304	0.060635887	0.022573866	-0.038774062
-0.05547718	-0.030896664	-0.011799321	-0.044419736	-0.03218427	-0.08947545	-0.03384	0.017781604	0.062301774	-0.06845919	-0.021992825	0.09497024	-0.0075311903	0.021499472	0.04319421	-0.075035125
-0.05431201	0.08962253	0.042293157	0.09935135	-0.047348037	-0.024092494	-0.05093507	-0.12010278	0.03187117	0.031866945	-0.07236787	0.025377544	-0.09969449	0.09616782	-0.09636189	-0.18483435
-0.11059684	-0.11621031	0.003195096	-0.017217372	-0.014349071	0.048600335	-0.02312601	0.01876584	0.10633457	-0.05032642	0.090036474	0.019600801	-0.07870565	-0.030506535	0.023608526	-0.1589777
-0.013882987	-0.14619845	0.087005205	0.04095178	-0.059109468	0.0834822	-0.002577338	-0.03816771	-0.0863847	-0.028310774	-0.048556887	0.07011378	0.15138349	0.006592095	-0.08119057	0.08158831
-0.026433837	-0.077519335	0.05336623	0.038677495	-0.089922994	-0.13974795	0.050486483	0.05319899	-0.0149846375	0.042095505	-0.09368738	-0.010101427	0.100468256	0.057473287	0.0037728392	-0.18025587
0.030722415	0.03149626	-0.08519922	-0.014614967	-0.046016607	0.024716605	-0.009217675	-0.10164829	0.07474067	0.092998475	0.00721598	-0.016126603	-0.032337178	0.039531205	-0.04520005	0.04535553
-0.037893634	0.015561425	0.08377349	0.047078114	0.098434694	0.039268024	-0.0101783415	0.109848775	-0.0060160584	0.022957744	-0.0030144905	-0.028122654	0.026179919	-0.07544123	0.04889566	0.030855522
-0.1651229	-0.048242763	0.069348305	-0.083871156	-0.079570346	-0.061148882	-0.024103325	0.047000512	-0.03319142	-0.015831752	-0.051208735	-0.047727793	0.07576763	0.006042758	-0.049652006	0.04677984
0.018926816	0.015135187	-0.004856088	0.11659994	-0.0635237	0.0048643188	-0.049763758	0.006082359	-0.019096408	-0.056671686	0.0018575777	0.18923448	0.04778048	0.03736784	-0.021601046	-0.21695316
0.13409388	0.011758442	-0.092095226	-0.1218394	0.19793832	0.12635969	-0.21825208	-0.122303575	0.104896456	0.1815822	0.0013735523	0.025255892	-0.04072782	-0.053062487	0.21521962	0.034048248
0.03233859	-0.027204543	0.06101151	-0.03785751	0.058142066	-0.0279729	-0.01634802	-0.023100216	0.028799374	0.00037235997	-0.00034923246	0.0153196165	-0.08614533	-0.06614541	-0.061558105	0.014641801
-0.13241613	-0.051878944	0.09820709	0.0088396575	0.050771613	-0.015802555	0.13580866	0.2066044	-0.12628362	-0.19237162	-0.11536447	-0.05120355	0.08039251	0.15756896	-0.01875196	0.05289991
-0.17703632	0.050883334	-0.015345969	-0.075902455	0.0056843334	0.03489822	0.034682512	0.11568266	-0.095989846	-0.035374872	-0.0037818283	0.060192302	-0.094754644	-0.0029744362	0.012124376	-0.19611345
-0.029835034	-0.030037113	0.0052678846	-0.03759304	-0.15441811	-0.06573771	0.0053618867	0.08646597	-0.075978965	-0.15223737	-0.14356323	-0.062836334	0.07216175	0.12333542	0.09064027	0.097338334
-0.13221803	0.0026820726	0.05268645	-0.28644478	-0.13225694	-0.102975264	0.0386301	0.10498151	0.01948446	-0.010518804	0.06752433	0.11801362	0.022008164	0.0036501153	-0.07510915	-0.046227016
-0.057169862	-0.05889371	0.028108679	-0.07193251	0.09828317	-0.08601753	0.017050922	0.015201562	-0.06978322	0.026313033	0.08282393	-0.050620433	0.051812284	-0.019816453	-0.036022387	0.0036110543
-0.15209383	-0.17155454	0.14997253	-0.1388783	-0.078889	-0.20192797	0.07072239	0.16415432	-0.1406535	-0.12680967	-0.06441834	-0.0736915	0.079764165	0.08971312	-0.029932162	-0.045143027
